,x,y,cat
211,0.5621382311280761,-0.7994735326791407,1
212,1.8621266900409088,0.6735842351986691,1
213,0.5270269760156869,0.1038082453231082,1
214,1.0587650107114803,0.16560838481285373,1
215,0.3426271243493314,-1.0206726762274414,1
216,1.5217877867144043,0.9400392535803249,1
217,0.4944243629059104,-0.8885578482876829,1
218,0.8900583184462127,-0.14775858968985253,1
219,0.4928216127280634,0.3392959735545467,1
220,0.02558795184409368,-0.9694866602346404,1
221,0.3018319908084085,0.7664463305359465,1
222,-0.43623413695628205,-0.0908570218840286,1
223,0.20839778102362735,0.4796712769024412,1
224,0.4478467095293863,0.2614596806147132,1
225,-0.30631723591062754,0.16239281182112314,1
226,0.12686862782081182,-0.2343479052821717,1
227,-0.0805957172184345,0.1399864806582621,1
228,1.4351557509436277,-0.18179594253634124,1
229,0.6236855328277416,-0.2587573841006853,1
230,1.0230328228137509,0.27997354032920485,1
231,0.4144783435229319,-0.19530993525840806,1
232,0.2494355480092247,0.011699956536714176,1
233,0.031719070040449986,0.023163180659436858,1
234,0.7493952358525799,-0.21466719236992465,1
235,0.6390839541165129,0.7812497661592573,1
236,0.06124870653560481,0.3503173622566735,1
237,1.18608408889427,-0.22074787603665147,1
238,0.5558572684461736,0.5713874495834121,1
239,-0.2934994414555555,0.9583806372760848,1
240,-0.438845387717224,-0.009603405693177008,1
241,0.556188287212397,-0.09751306759029464,1
242,1.5795598990021045,-0.1717502529782098,1
243,-0.038460243906980114,-0.18594571735228366,1
244,0.2613504539758009,0.03242728503424522,1
245,-0.17399265278832654,0.4159779557030728,1
246,0.4032060554390626,-0.3514428078019852,1
247,0.996481653461938,-0.07324440443076091,1
248,0.4492907747169991,-0.12357403654390994,1
249,0.7998714080765326,0.059350998489855374,1
250,0.977586056153026,-0.20600294654995024,1
251,0.9321984497626734,-0.12446448542999282,1
252,1.0652704302904583,-0.5897407488826402,1
253,1.7049174819034922,0.3137893377991787,1
254,1.5106551554865468,-0.4016754280506382,1
255,0.8079632939953838,0.6725828991160554,1
256,0.605979912829139,-0.5037893179977444,1
257,1.292876100543687,0.10129130198485987,1
258,0.7000797369477911,-0.02395001053753279,1
259,0.8345146391340938,-0.3354273608587489,1
260,0.15891988757589706,0.4334825240033082,1
261,1.1611598724826817,0.3549911028866091,1
262,1.2836242178315016,-0.10860771552335996,1
263,0.1070859664647678,0.7835075953554558,1
264,0.28424394502507555,-0.18824564252349546,1
265,1.3323883574110555,0.1806331036396399,1
266,0.19267329847609027,-0.11082548054484292,1
267,1.1607146539988555,0.030622762853288136,1
268,0.9029207602883772,0.04079620239501815,1
269,0.7652023116152066,0.2874664561981839,1
270,0.6346542400427118,0.18008470928632708,1
271,0.4208359998007991,-0.26621655847776243,1
272,-0.12777898886710204,-0.24480272255873875,1
273,0.5802927279489436,-0.06390339889030706,1
274,0.5014584354314479,0.7420728049841945,1
275,0.5494532865223282,-0.48155069369229103,1
276,1.1152655849523416,-0.5301482399188208,1
277,0.8416936666273189,-0.6283724621343955,1
278,0.5660422540230431,0.7701356067265472,1
279,-0.3689360351567544,-0.8506308481521588,1
280,-0.3351845818985387,-0.9660090493431492,1
281,0.2423177200182328,-0.3922081834299208,1
282,0.7700968543694767,-0.4080934182608721,1
283,0.3256696749274648,0.36827040864356414,1
284,0.8672165736802351,-0.013139416931989395,1
285,0.5289925493694755,-0.9159935892993186,1
286,0.36585715858184975,-0.05337202358499491,1
287,0.1434376867724469,-0.08392296905667819,1
288,0.6243895621879301,0.7213731032608643,1
289,0.04976795819290658,0.21461974813904727,1
290,0.2982823141697526,0.08237456823864102,1
291,0.2985129420095247,-0.09207292669512997,1
292,0.5960144298806888,-0.13278282786726056,1
293,0.5045053204796179,-0.178418556719351,1
294,-0.4958505614061953,-0.09998750548296803,1
295,0.309662445444314,0.4145733060198333,1
296,-0.08202154144270091,-0.5338740026714103,1
297,1.0030747165946898,-0.016934167916277318,1
298,0.03508158086912677,-0.9769305734462104,1
299,0.3577696629633993,-0.1990294489308645,1
300,1.4175010629711946,0.4216503300778008,1
301,0.5162403602392311,-0.24659197265958405,1
302,0.7232757066862247,-0.453351636041043,1
303,0.8638762721952287,0.6862653857206485,1
304,0.7805399035440731,-0.23977709114995746,1
305,0.6479086455608833,-0.2184716150295708,1
306,0.9716321917447373,-0.3586741234199729,1
307,-0.11978383176832695,1.0233442642902768,1
308,0.968979152992996,-0.6181449010205228,1
309,0.0513542373904804,0.06393955669372595,1
310,0.405510584641618,-0.2460259812864097,1
311,0.34087670042543683,0.46630703026195397,1
312,0.07829938259588876,0.13573679791720106,1
313,0.4062157158964211,0.1168400388294788,1
314,0.9444439637117787,-0.2646357945210582,1
315,0.6180291319110046,0.25580234662516577,1
316,0.6479976000507659,-0.17112456079157315,1
317,0.5157909383704207,-0.4120885056482008,1
318,-0.3106294150903072,-0.04142253571896887,1
319,0.4115134001319928,0.15000093086018085,1
320,0.10518155011903353,-0.5841955089147768,1
321,0.19024184325910232,0.033798986658975905,1
322,1.0029731538385995,-0.4253794556530937,1
323,1.1034766593824041,0.058877312924170415,1
324,1.725984402955696,0.7467261928654001,1
325,-0.11187323526176772,0.3826670992587193,1
326,0.6802651028244768,0.3890103484167264,1
327,0.7337886855431537,-0.4127119608394296,1
328,0.6108197054261506,-0.159224783543453,1
329,0.19345046567526508,-0.14907864055720585,1
330,-0.04393931005588947,0.1141731966964173,1
331,0.668554584403652,0.5635034245176965,1
332,1.0081026168812908,-0.6328034831866463,1
333,0.4636338723177876,-0.3333377359658156,1
334,1.5101799359981465,0.2335137075705367,1
335,-0.29903521005185874,0.2976244230181921,1
336,0.6064629239149018,0.0979539286730758,1
337,1.0886068491520962,0.12731197492587287,1
338,0.3388136005908786,0.06216860123889348,1
339,0.3276438132232511,0.03851788102238584,1
340,0.395447660585085,0.3648325990761289,1
341,0.823511991770308,-0.13072635994305384,1
342,0.4517075949347642,0.031266070656008366,1
343,1.2647092048384307,0.9117913839817874,1
344,1.2671379609231603,0.21192474046014773,1
345,0.022826014241405183,0.2309611283470249,1
346,-0.25248831585946985,0.2799991906536793,1
347,0.6370703630645228,0.18020768482897315,1
348,0.621108032085537,-0.09633492265048024,1
349,0.8753337750119388,0.5872436950867321,1
350,0.5963023472568063,-0.192026309259822,1
351,0.4772568777046417,-0.15699581887192887,1
352,1.3687649707823382,-0.5169626045181769,1
353,0.44213884967543815,-0.09747078610896408,1
354,-0.006164313992962467,0.19959389398244484,1
355,0.9179958713731527,0.9573848811351936,1
356,0.06838362908854206,0.4636310774563147,1
357,0.08830714722579802,0.3619397485936777,1
358,0.5347955812480543,0.07301781370646461,1
359,-0.3732209258643164,-0.02994688461787628,1
360,-0.24171465704708395,0.014341102003249085,1
361,0.4968085048284725,-0.09136522066995086,1
362,0.8758851613340204,0.7450669367034023,1
363,0.16651414578032353,0.0946011313727863,1
364,0.4286047263740673,-0.02758725898172666,1
365,0.5603269939386656,0.3519111079798672,1
366,0.6366845568563405,0.2517628482805732,1
367,-0.07379573145514406,-0.20589894920194085,1
368,1.0476839362162602,-0.4226256523939864,1
369,-0.003302620530479916,0.03848811035176352,1
370,1.0128400914953062,-0.391640925802882,1
371,0.0899167560928143,-0.18412745689283636,1
372,-0.01570835370438395,0.7413030927686378,1
373,0.7120853624642067,1.0359347649693398,1
374,0.6095413626417572,0.2246347256433876,1
375,0.30004791678512643,0.14692845433628138,1
376,0.2332930048873885,-0.28846116299496743,1
377,-0.15756046139580382,0.1554512983086701,1
378,0.7513010275080395,-0.2337858437832007,1
379,0.4264097029206304,-0.4311407562799447,1
380,0.19678418910715725,-0.8259445367253202,1
381,0.5925290662493116,0.4399892595173061,1
382,0.6915111785367618,-0.5141914600055087,1
383,0.7748953699782437,-0.09061964504120952,1
384,-0.07636967527689642,0.7694611005777308,1
385,0.6858113148985808,-0.1610861494400093,1
386,0.9468895600645172,0.459750529454066,1
387,0.9250111773545716,0.492720852702173,1
388,-0.5110788411485097,-0.07483305513241632,1
389,0.6336251688713807,-0.20051450535001247,1
390,-0.2497435751614572,-0.5458338466589377,1
391,-0.3108348154404088,-0.07410193383923598,1
392,0.8519272978173618,-0.21986312759172072,1
393,0.20948326933637276,-0.8887740887897843,1
394,0.2511406727527097,0.4950203548212207,1
395,0.2689266411696948,-0.02026683036020779,1
396,0.8767739512496574,0.07246881333961751,1
397,1.0054040851268728,-0.37131047944623147,1
398,0.1653290845069999,-0.11627841491597465,1
399,1.584660214882481,0.212811179700676,1
400,0.16919928951888785,-0.09735939253543584,1
401,-0.008646246183108275,-0.3727546702833656,1
402,0.6033662045836512,-0.7079398554921676,1
403,0.9206339830971308,0.9692959406383144,1
404,-0.2792337046360799,-0.2884315327683921,1
405,0.09234240947592508,-0.0894248491951923,1
406,0.5459588158564507,-0.6267315071941967,1
407,0.4856295067789803,-0.2574329213725493,1
408,0.16192247414858585,-0.15360597067993645,1
409,1.1017307178485294,-0.22732526617983054,1
410,-0.004475584512615649,0.7079957180563135,1
411,-0.13526591396161458,0.5843368874783765,1
412,0.7177608950471088,-0.4425030468638943,1
413,1.1447864333178188,-0.2322614328559281,1
414,1.1686377220065671,1.071301534298312,1
415,-0.3506944862473096,0.2862574304814033,1
416,0.7181117416052015,0.3219597701554113,1
417,0.6269480301991525,-0.5232634914354057,1
418,1.562945186627193,0.10168098065927604,1
419,0.3766852229090061,0.5776213294328166,1
420,0.27598215084488603,0.061682439076027024,1
421,-0.27330146005127776,-0.13144255422103074,1
422,0.4459882281247114,-0.3723739801072505,1
423,0.44351247449371894,-0.9625271836436026,1
424,0.20962569779187,-0.1713348967405131,1
425,-0.3158978571649257,-0.24010849981622945,1
426,0.1812751424901134,0.6802180080584599,1
427,0.2834930580625247,1.1922143446527205,1
428,-0.01815746966023779,0.3705293362728399,1
429,0.3837225402660737,0.1419228144326817,1
430,0.8832268672992105,-0.9215965101017862,1
431,0.3967687793653475,-0.6155921251116889,1
432,0.10091417016393127,0.2114727355684717,1
433,0.12206708878802365,-0.4670636587677871,1
434,0.4252570934432233,0.3921480746874113,1
435,0.5027472035658752,-0.2287044084721086,1
436,0.4546246225272304,-0.06515936993580103,1
437,0.6469992911599103,-0.32714883507351417,1
438,-0.0182427317352688,-0.1254124824496122,1
439,0.6003096918840252,0.5868190825376924,1
440,0.5928480859213012,-0.81752857333004,1
441,0.3133942024030839,0.015536564364889325,1
442,-0.0667968615258343,-0.8123754819214976,1
443,0.5969568979464511,-0.1907691930933967,1
444,0.8050264115791725,0.1618114885961669,1
445,0.4380899440711313,0.4280124289852632,1
446,-0.21301314949895844,-0.1298747249447238,1
447,0.9831738769409162,-0.3813415048007324,1
448,0.6847248916113964,-0.494145105754183,1
449,-0.05502149111933585,0.11652476377766223,1
450,0.2489582614329853,-0.6886707510438577,1
451,1.1321083649308017,0.39381611346557693,1
452,0.8047862695118718,-0.3232813688407573,1
453,0.8239640789985447,-0.3717936973242042,1
454,0.4530138338482704,-0.20402663987723269,1
455,0.5490906699854152,-0.26852649786221744,1
456,1.5326225063003478,0.7729280889521394,1
457,0.7103105243897175,0.310282593084213,1
458,0.7250552725861467,-0.9662726149344764,1
459,0.6440677153222499,-0.7501567944669576,1
460,0.9189043011867896,-0.3536044569107509,1
461,0.5580038612018257,0.08961866240682517,1
462,0.4452785136306812,-0.09750982970606303,1
463,0.3638922175784042,-0.6210058161536107,1
464,-0.149528558849506,0.4736122441019478,1
465,0.34207457056638285,-0.8919647011601677,1
466,0.6655005762660611,0.40066674153867904,1
467,1.667406116770037,0.06728214278202724,1
468,0.8133294565499969,0.490971623956714,1
469,-0.3124789607197188,0.5400729627453636,1
470,0.228038017593616,0.11756239361412768,1
471,0.2645168576399164,-0.040343629857541086,1
472,0.165630780188829,0.4705907790556514,1
473,0.7417462404526649,-0.09628896179110212,1
474,0.7150650096934521,0.5345166667114721,1
475,0.5112595849162411,1.1829074349932849,1
476,0.21281403912990612,-0.019314818885363082,1
477,0.2642837075667255,0.3397368840078864,1
478,0.7410894729661601,0.4088234529679894,1
479,1.0996635577496243,-0.44602278260475736,1
480,-0.07446556074037193,-0.4172391769525067,1
481,0.6260214448334231,0.3386939312949374,1
482,0.12929836916538134,-0.5861940356839,1
483,-0.0055642561049862324,-0.4426197334522883,1
484,0.11316025721105075,-0.525719190166621,1
485,0.00897873917061598,-0.2935788904391645,1
486,1.0726273558971418,0.12958437928989702,1
487,-0.0913419634154029,-0.04424580007677043,1
488,-0.0236182842354633,0.3512757063057505,1
489,0.5151226474313346,-0.9057531313240474,1
490,0.7290589921378987,-0.11084849655341596,1
491,0.7953902862060283,0.4627768021632416,1
492,1.2917710539656444,-0.21516931918070864,1
493,0.2931236127488491,-0.7739814069355078,1
494,0.4261374980559076,-0.26406931125446,1
495,0.7405766583843446,0.2864141429730737,1
496,0.210763595877746,0.7984215333444008,1
497,0.0022643017587767322,-0.6234031536381551,1
498,0.6813275352951005,-0.35407177019226144,1
499,0.6396457971918101,0.25590079636523,1
500,0.5317015256331273,0.8646012388008827,1
501,-0.5274305906746188,-0.035917968526631656,1
502,-0.3661015135417845,0.6582162182409449,1
503,0.5152267733571787,-0.6037345850372682,1
504,-0.25247089942638035,0.012257320688832635,1
505,0.6598252747520438,-0.31456080721812896,1
506,0.15216880269078675,0.9952769905083166,1
507,0.5186567782232103,-0.2335835264890883,1
508,0.29352670461594943,0.252977009473844,1
509,-0.6101048003660439,-0.4970937104130582,1
510,0.5697433346271908,0.4911817394042842,1
511,1.5004471278604878,0.022697667352703642,1
512,0.9033181123890556,-0.014184343535369981,1
513,0.6738076838584695,0.6684144274195021,1
514,0.4042513147498707,0.28609623869685624,1
515,0.9579293862067664,-0.060715089402622435,1
516,0.20962482449784048,0.17411401195665754,1
517,0.6059626229750722,0.1510406221300968,1
518,1.1855722324193594,-0.02591419252067061,1
519,1.2367084652023883,-0.8172765949058001,1
520,0.5492320905862251,-0.4055157494065403,1
521,0.14561318705808146,0.6368137736266923,1
522,0.22010762323250765,0.6161566937548093,1
523,0.3985852876766513,0.41554456254690303,1
524,-0.027520594886580874,-0.6192811579873574,1
525,0.9904105785677906,-0.7292959350596647,1
526,0.5061360860597631,0.236160447155836,1
527,0.987800986885147,-0.6082238296416499,1
528,-0.1566930442206007,0.9351159554355571,1
529,0.6901296153491635,0.16821065311033015,1
530,0.4734370706280403,0.2365015117130936,1
531,1.7321731492755708,-0.24457147260450154,1
532,0.5646295014376053,0.99601261260958,1
533,0.8383900000345805,-0.10169165462924047,1
534,-0.5853426945429507,0.6403055665888762,1
535,1.3001710353380052,-0.4680008916497845,1
536,0.4504227200134569,0.40046575264872,1
537,0.11423595927378573,0.09525867603412322,1
538,0.2845958748935705,0.3831412317247563,1
539,0.3180635505731633,0.4604941988887447,1
540,0.06781185450761035,0.6176489210484457,1
541,0.3854949428785023,-0.5659923370958578,1
542,0.5821431034959211,0.08265043989969169,1
543,0.3888091810144328,-0.30275815152431834,1
544,1.079256135148829,-0.1985734293889814,1
545,0.3800182343754439,-1.0126300200732,1
546,1.4372158552830017,0.18926565308278184,1
547,1.2789532764187896,-0.3214818337856376,1
548,0.4742303915668716,0.5756238612000678,1
549,0.7310907376022302,-0.6918638423266557,1
550,-0.1411778780427727,0.08631956841471362,1
551,1.0941173848540546,-0.34058589360404723,1
552,1.02326799967204,0.4128918411676992,1
553,0.5334364378370825,0.09528982777425306,1
554,0.9070081210469354,-0.18715203023986726,1
555,0.6004607766885894,-0.016761762734443214,1
556,0.28385937247731385,-1.0477401804213056,1
557,1.0129355692801878,0.31731957688230256,1
558,-0.5739696620602512,0.5312971535589894,1
559,0.21698891435410506,-0.3410002659030519,1
560,0.8931536926474146,1.0140031275720047,1
561,0.31109980815925564,-0.004719299504918867,1
562,1.2732884746891528,-0.3961604627436663,1
563,0.7549381814802063,-0.18228884416186608,1
564,1.0680423532402017,-0.7618273455792193,1
565,-0.0222108214761102,-0.10044371498950797,1
566,-0.14089803213561547,-0.7822511794956876,1
567,1.212417035498521,0.1272643292532168,1
568,-0.5568436577454201,0.26206295694869464,1
569,-0.18629779805617253,0.4512845381289086,1
570,0.2052261170779645,0.3319489962132861,1
571,0.5931085927964579,-0.373268067187036,1
572,0.2335574368092495,0.2443614241247475,1
573,0.9562691236343188,-0.2963899183136574,1
574,1.3977635423210577,-0.2741919742675172,1
575,0.2694472108901921,0.3628533408521261,1
576,0.23452540495243826,-0.130475143479319,1
577,1.4996637359619291,-0.5984003597709012,1
578,0.3682967097186707,-0.13034409130782862,1
579,0.20278252135976466,-0.5997227874831323,1
580,0.5963458095364854,0.01654684632511708,1
581,0.7237293470646716,-0.7646052774921935,1
582,-0.11104550322716368,0.144088828909702,1
583,0.40120529549749057,0.04576238554041778,1
584,0.7435507019752339,0.053900084935175986,1
585,1.4221700332175748,0.4790579089831672,1
586,0.6707502253664561,0.07594605421664348,1
587,0.2589281934082637,0.17238577142526182,1
588,-0.09046891480168552,-0.2084043826077496,1
589,0.013637545227885071,-0.2312696348192453,1
590,0.35449886346515225,0.7837818651487258,1
591,0.9837789542576476,-0.20898356108386204,1
592,0.37120417398412464,-0.3908361532293213,1
593,1.6157403296054853,-0.7118633974430415,1
594,0.7015218542722593,0.08253532087780073,1
595,0.2363833639196072,-0.5594899563478776,1
596,0.4177209129051987,0.003340791186565712,1
597,0.7383534061553627,-0.4938530708235888,1
598,0.590488158997982,0.3927983898601664,1
599,0.21530003015415555,1.3529804006589221,1
600,0.1027679250451109,-0.0507104629225403,1
601,0.5808301112293228,0.6833357693480048,1
602,1.1556360284956084,0.14661896303422547,1
603,0.7758966178187308,-0.21469337565890065,1
604,0.24261061133941295,0.4584676862073118,1
605,0.8794022512362475,0.08771857038771085,1
606,0.10451262457417193,-1.035316642591248,1
607,1.0075298255882748,-0.04732418915579227,1
608,-0.0960486691973087,-0.2522743290949718,1
609,0.7094972959974446,0.0903058293658686,1
610,0.06867047133148457,-0.44097234220615,1
611,0.4950016214676711,0.5403010979896926,1
612,0.3971067997081443,0.8901400260265798,1
613,0.3966403388303591,0.04623196892200522,1
614,-0.3689323245914158,0.07092184588618587,1
615,0.3070481001087333,0.0013926562938545064,1
616,0.38009918315352204,-0.3463999436239133,1
617,0.4576315248836259,-0.00798795333361329,1
618,0.7654895475122901,-0.3347634666760078,1
619,0.31777263934648425,-0.7077057633600499,1
620,0.5791029445473795,-0.35327589176340507,1
621,0.30454377301125823,-0.6941353668948075,1
622,0.2689146897681253,0.037869603621084144,1
623,0.91147703395818,-0.9824832055282836,1
624,-0.13575426844697325,0.694046479124105,1
625,0.7719714418790473,0.40042335570323945,1
626,0.2001322905410713,0.2925652396127455,1
627,0.4956246773275445,0.6098959727985049,1
628,1.4345737397931364,0.7357655648354643,1
629,0.5131257003938083,-0.07559823000926269,1
630,0.9737191531670512,-0.1323154870398038,1
631,2.065926389599542,-0.25144859454602153,1
632,0.031207858221548982,-0.5064855649716989,1
633,-0.07076581695288607,0.33634153275133033,1
634,0.4950604361336386,-0.20703578192217176,1
635,0.7851350766960921,-0.24884777110634385,1
636,1.4201168907862032,-0.42206855866878135,1
637,0.7379076367621534,-0.8872550519608715,1
638,0.7085949141173185,-0.3974092030407032,1
639,0.5838454498855129,0.2482041260201437,1
640,0.8207634987772179,0.15368607641239748,1
641,0.012864363254954105,-0.5808420295727754,1
642,0.8151778955675754,0.3027725489241816,1
643,0.9877537162635774,-0.6709752409086173,1
644,-0.1346781594955535,-0.3475866803630424,1
645,1.2131596878050104,0.8788340176841992,1
646,0.458289972779058,0.860724721867729,1
647,0.6164964472614155,0.5189167268514008,1
648,0.3704166362410356,0.6323380587573184,1
649,0.18736183193059075,0.16943064527841548,1
650,0.6344406423411845,0.22822780135856865,1
651,0.3508833481440825,-0.5707832661558686,1
652,0.5585809302323758,0.24517801155218505,1
653,0.4136651624197476,0.6818889429084873,1
654,0.5283555336760043,-0.44977845070772415,1
655,0.9942877020052392,0.091871428664499,1
656,-0.2159756823764425,0.044685236767800986,1
657,0.6325032667781839,-0.8757446263976983,1
658,-0.2946893653288939,-0.31235212753304464,1
659,0.3580045010014179,0.13424402510045336,1
660,0.08679002762476218,-0.02774427687571188,1
661,0.14139264023041734,0.4880334775517618,1
662,0.15372458007479628,0.23934626762207797,1
663,0.09029565431169397,-0.4945269096385241,1
664,0.4696543300777712,0.2311011233389052,1
665,0.5678839470859188,-0.1551413799449313,1
666,0.539144262313467,0.08918163733143455,1
667,-0.0020256974273848987,0.3976018751833745,1
668,1.1133109669925405,0.15265610734316531,1
669,0.9419924508602414,-0.4955276254884701,1
670,0.4305619154284915,0.0733079484982819,1
671,0.8135452270560887,-0.1375697385228493,1
672,-0.07788235757482542,0.4284107838429279,1
673,1.2977844006269894,-1.2665542247056614,1
674,0.40807067950790094,1.2169346477897076,1
675,0.06289275043928977,-0.6116317899819763,1
676,0.5131772195549572,0.6152582897687467,1
677,0.8340644285955612,0.727829499628185,1
678,0.3753181474477412,-0.2385378680524333,1
679,1.2069637531392186,-0.12297523942801535,1
680,0.150439815472444,0.5201759244417752,1
681,0.8821004479493121,0.1915279539007515,1
682,-0.09432346655690838,0.11534960435650478,1
683,0.8072399145714066,-0.4292623163836911,1
684,0.8122562360235621,0.3012362309057087,1
685,1.4932920023583731,-0.7890369558550877,1
686,0.6543789601941956,-0.8013237568468927,1
687,0.3045212507784379,-0.14560764920142674,1
688,0.5487204784420047,-0.03054329641518537,1
689,0.4691658277704549,0.11725830821430228,1
690,0.5078921343742966,-0.024044708944576974,1
691,-0.2057519456802961,0.33504955625290844,1
692,1.019666539331708,-0.2761883647491915,1
693,0.9385105070285079,0.8265167118592773,1
694,0.9262057722360786,-0.2314915542419719,1
695,-0.07948781800414739,0.8483034553837079,1
696,1.039841785660971,0.5304923723804323,1
697,0.4470234768920655,-0.5980445054108635,1
698,-0.2480789354997401,0.2479601884381104,1
699,0.8278024144107137,0.3916327075419379,1
700,1.1011817116586702,-0.5643793932113096,1
701,-0.03986832643068994,-0.5832086980851141,1
702,0.17546477039514824,-0.3156385277312983,1
703,0.8453752298024169,0.2759322611310174,1
704,-0.20642564784595108,-0.5439582000877892,1
705,1.3808410388870043,-0.2633657205421113,1
706,0.9787016625345001,0.3344803400556763,1
707,1.388718081283511,0.04217429733561345,1
708,0.6925913671077997,0.0794450653993443,1
709,0.8352683550009665,-0.5219966256878124,1
710,1.3052671190252505,0.9006027531436491,1
711,1.2812970420022816,0.28907243280513245,1
712,0.27064460890633,0.16721789447142632,1
713,1.2878134570866262,0.1825943804018868,1
714,0.11027453257463044,0.3908360143653932,1
715,0.15939610131834292,0.4192544372514777,1
716,0.31854349449646063,-0.4234409157265771,1
717,0.4143805598467552,-1.3796159452577994,1
718,0.8218113404623401,-0.3321146914537418,1
719,0.3040018914651481,0.18680898458022188,1
720,0.3616458263903208,0.6150642423906899,1
721,-0.5825488163544572,0.7145215662746559,1
722,-0.20367711934460572,-0.3335567803647934,1
723,-0.4299993011976019,0.8843841259850459,1
724,0.7859865494278497,0.4663958208021578,1
725,0.10842755366782507,-0.6722636739374165,1
726,-0.06395036857423797,0.13668577448320154,1
727,1.2383357312002254,0.352019456639515,1
728,0.7315712228954508,0.2490263374542764,1
729,-0.3482065659361569,0.9299430217628252,1
730,0.8380018872504864,-0.3075412475170052,1
731,0.3500839635167183,0.10198473429369367,1
732,0.4100397316424477,0.6801414991116324,1
733,0.7819866300737082,-0.7680460316992579,1
734,1.1305361637583324,0.0935569587756398,1
735,1.0617611095824169,0.4521335250657797,1
736,0.7900984024128503,0.0973273360241189,1
737,-0.3966648480233794,0.33916754608016964,1
738,0.06554058153806952,1.05185830929232,1
739,1.0149557137771308,-1.0144696959639514,1
740,0.7058029800122907,0.18679394344274425,1
741,-0.3526071419926936,0.6373922363974283,1
742,1.1765765341766132,-0.3521449290328006,1
743,0.8643824865310691,0.12487348583942952,1
744,0.3166870707566344,0.8264398709435974,1
745,0.6973589666213099,0.26602491287072416,1
746,0.448832818446265,-0.9497387137922892,1
747,0.06429809599651265,-0.34815687416105456,1
748,0.5650946899355404,-0.16015245910683465,1
749,-0.06889284675771723,0.7602899997403713,1
750,0.19501266007957635,0.061058835730230014,1
751,0.2942042171114766,-0.9265816840124304,1
752,1.1972068872313772,-0.020612804653391176,1
753,0.3281260233611093,0.4013678841226424,1
754,0.4630059030836186,-0.06462561190352327,1
755,0.9076543311976166,0.31674302573298746,1
756,1.211651778942746,-0.7276317202253736,1
757,0.4853039423570984,0.09861582870535676,1
758,0.376114228577445,0.023708798843966674,1
759,0.3329452509629329,0.26048459445999633,1
760,0.7092274315564857,0.2590728303011785,1
761,1.3857745209448202,0.4782479157109919,1
762,0.7956774964821687,0.2801242214400812,1
763,0.812527616826658,0.062196124485240874,1
764,0.6738051812893657,0.06306627314665228,1
765,0.8193500106751797,-0.026327960236205025,1
766,0.5945042027362675,-0.4141206887740381,1
767,0.3913737144326813,1.1309572199043498,1
768,1.004136608783869,0.08409838326593623,1
769,0.5164669394867101,-0.20034446885918647,1
770,-0.10959120684298253,-0.7537116348114402,1
771,0.8044632697809222,-0.18641184953015447,1
772,0.6913216471024743,0.2774296880068887,1
773,1.2954348356466712,0.11643471199946905,1
774,0.4044607730303575,-0.13611922715961824,1
775,-0.5721315849417017,-0.4886087615113486,1
776,1.6059594439694014,-0.4610968018439795,1
777,0.34518701584085043,-0.567294733353115,1
778,-0.27978594346074337,-0.5147158719355446,1
779,0.9626325113139736,0.4533885745492369,1
780,0.2568650992288303,-0.1570940216452024,1
781,1.2131689225231987,-0.09601033271065372,1
782,0.413475422607257,1.0420990569328006,1
783,0.4777161112312723,0.21299529959611144,1
784,0.50384499109594,-0.4224093817456272,1
785,0.4960401883546552,0.14126602681149555,1
786,0.1070292345716748,0.047777041329813946,1
787,0.4005737137896114,-0.9040890164682908,1
788,-0.5307301409275558,-0.09950947404674773,1
789,0.8389198155584385,-0.6380364041869773,1
790,0.15694818886942016,0.8505975926740977,1
791,1.219088564502123,-1.0230121005243902,1
792,0.2180584674004431,-0.5384751737422273,1
793,0.20585379809292054,-0.15324140129143102,1
794,1.0926284884079271,0.4528997099072543,1
795,0.4693558223929822,-0.34008641150575203,1
796,0.5620103806764075,0.3920074482264744,1
797,0.9837217466216256,-0.6362178980467198,1
798,-0.12603170826998722,0.1162723755435832,1
799,-0.4666698418674804,1.3564610912307302,1
800,0.39804902552864985,0.6121131705619887,1
801,-0.2702103725561411,-0.14368525073420432,1
802,1.3364260381809632,-0.2944570631345472,1
803,0.5259570129792013,0.6927022071863925,1
804,0.600696982866071,-0.4690108455502601,1
805,0.4728391994276429,0.15248508478171394,1
806,1.848633764089544,-0.17305333708165307,1
807,0.4998413747461471,0.10707437834553317,1
808,0.8755594968566679,0.5921227370880409,1
809,0.8528785248603767,-0.8450657541221094,1
810,0.5041666922663579,-0.9178547161991976,1
811,-0.18412771644471104,-0.16922552992904824,1
812,0.6454601484276521,1.1114929230115935,1
813,0.7915004529774914,-0.6364529167906421,1
814,0.27580754011005343,-0.20366579164825446,1
815,0.8468472837956758,0.1798724623593699,1
816,-0.09072202051705658,0.21370421843031426,1
817,-0.17321167984067476,-0.4583705048872437,1
818,0.3903830165859511,0.5552382257560602,1
819,0.3212982535583249,0.7548401090602281,1
820,0.5126841655279353,-1.3290585663292616,1
821,1.1731035660500972,0.7156137790624384,1
822,-0.6676719420925408,-0.25390128496178266,1
823,0.19921318608654387,0.17392088712332862,1
824,1.03485780636764,-0.2779998282059191,1
825,0.4919265946956048,0.612438115019489,1
826,0.20085103224013276,0.21279779350557665,1
827,0.4179171928801405,0.2681723231367708,1
828,0.692903279461441,-0.5586401626058286,1
829,0.3579086064873892,0.9317952384424892,1
830,0.026300739336375112,0.8165499334033184,1
831,0.5133614978459601,0.12082104011022042,1
